26   149   15.5   41.5   -39.5   109.5
0.034049916   -0.16488779   11542.3   1469660   31.501013
0.028809784   -0.16709469   11908.467   1513180   32.50103
0.02352431   -0.16929186   12274.639   1556632   33.501065
0.0182015   -0.17148397   12640.801   1600076   34.501079
0.012854711   -0.17367989   13006.957   1643373   35.501078
0.0074977129   -0.17588904   13373.122   1686738   36.501104
0.0021368041   -0.17811552   13739.285   1729929   37.501126
-0.0031893306   -0.18038769   14105.447   1773006   38.501145
-0.0084742956   -0.18271013   14471.605   1816045   39.501154
-0.013711353   -0.18508778   14837.768   1859032   40.501177
-0.018894428   -0.18752526   15203.927   1901995   41.501188
-0.024021678   -0.19002416   15570.092   1944920   42.501214
-0.029084053   -0.19259149   15936.25   1987812   43.501218
-0.034079749   -0.19522889   16302.41   2030691   44.50123
-0.038995981   -0.19794613   16668.575   2073500   45.501251
-0.043820077   -0.20075272   17034.739   2116267   46.501273
-0.048552039   -0.20364856   17400.903   2159064   47.501294
-0.053191754   -0.20663337   17767.063   2201824   48.501306
-0.05773906   -0.20970679   18133.217   2244642   49.501309
-0.062187023   -0.21287341   18499.373   2287425   50.501319
-0.066528804   -0.21613771   18865.534   2330188   51.501347
-0.070767861   -0.21949649   19231.687   2373032   52.501358
-0.074922691   -0.22293511   19597.84   2415897   53.501371
-0.078996364   -0.22645063   19963.989   2458788   54.501377
-0.082988086   -0.23004301   20330.147   2501684   55.501412
-0.086898354   -0.23371128   20696.293   2544568   56.501417
-0.090729685   -0.23745304   21062.439   2587509   57.501427
-0.094500892   -0.2412536   21428.588   2630511   58.501445
-0.098215145   -0.24511021   21794.734   2673508   59.501458
-0.10187197   -0.24902287   22160.885   2716536   60.501484
-0.1054718   -0.25299093   22527.023   2759520   61.501478
-0.10901686   -0.25701254   22893.174   2802616   62.50151
-0.1125271   -0.26107245   23259.315   2845629   63.501514
-0.11600509   -0.2651685   23625.458   2888822   64.501528
-0.1194508   -0.2693005   23991.603   2931884   65.501547
-0.12286415   -0.2734683   24357.749   2974996   66.501568
-0.12624838   -0.27766932   24723.892   3018080   67.501582
-0.12962245   -0.28188905   25090.033   3061312   68.501591
-0.13298932   -0.28612515   25456.176   3104490   69.501607
-0.13634918   -0.29037741   25822.315   3147653   70.501611
-0.13970164   -0.29464604   26188.458   3190820   71.501628
-0.14304676   -0.29893094   26554.602   3233964   72.501649
-0.14638484   -0.30323184   26920.74   3277184   73.501653
-0.14971548   -0.30754896   27286.882   3320337   74.501667
-0.1530387   -0.31188221   27653.026   3363436   75.50169
-0.15635475   -0.31623135   28019.167   3406539   76.501704
-0.15966338   -0.32059642   28385.311   3449791   77.501726
-0.16296488   -0.32497705   28751.447   3493004   78.501728
-0.16625878   -0.32937349   29117.588   3536153   79.501741
-0.16953875   -0.33379046   29483.73   3579326   80.50176
-0.17279863   -0.33823263   29849.869   3622388   81.501772
-0.17603824   -0.34270007   30216.011   3665564   82.501791
-0.17925776   -0.34719266   30582.152   3708595   83.501808
-0.18245705   -0.35171043   30948.293   3751698   84.501829
-0.18562988   -0.35625801   31314.431   3794992   85.501839
-0.1887695   -0.36084041   31680.574   3838141   86.501863
-0.19187481   -0.36545837   32046.707   3881207   87.501864
-0.19493559   -0.37011968   32412.852   3924322   88.501899
-0.19795118   -0.37482473   32778.983   3967425   89.501895
-0.20090798   -0.37958375   33145.123   4010463   90.501916
-0.20379355   -0.38440615   33511.264   4053545   91.501944
-0.20660831   -0.38929157   33877.397   4096570   92.50195
-0.20935157   -0.39424036   34243.537   4139671   93.501977
-0.21202393   -0.39925196   34609.668   4182772   94.501979
-0.2146183   -0.40433165   34975.808   4225853   95.502008
-0.21712909   -0.40948361   35341.936   4269010   96.502009
-0.21955408   -0.41470936   35708.07   4311901   97.502026
-0.22188356   -0.42001594   36074.209   4355260   98.50206
-0.22411656   -0.42540391   36440.335   4398407   99.502059
-0.2262459   -0.43087845   36806.467   4441640   100.50208
-0.22826532   -0.4364441   37172.602   4484951   101.50211
-0.23017673   -0.4420991   37538.729   4528163   102.50212
-0.23198882   -0.44783607   37904.858   4571434   103.50214
-0.23370312   -0.45365341   38270.987   4614605   104.50217
-0.23532578   -0.45954572   38637.112   4657882   105.50218
-0.23686273   -0.46550775   39003.234   4701166   106.5022
-0.23831527   -0.47153783   39369.353   4744453   107.5022
-0.23969195   -0.47762835   39735.48   4787792   108.50224
-0.24099463   -0.48377714   40101.598   4831102   109.50225
-0.24222863   -0.48997905   40467.721   4874417   110.50228
-0.24340007   -0.49622815   40833.837   4917795   111.5023
-0.24451304   -0.50252014   41199.949   4961017   112.50232
-0.24559523   -0.50883214   41566.055   5004372   113.50233
-0.24665011   -0.51516002   41932.17   5047578   114.50236
-0.24769635   -0.5214876   42298.275   5090793   115.50238
-0.24875144   -0.52779938   42664.381   5133946   116.5024
-0.24982091   -0.53408906   43030.482   5176977   117.50243
-0.25094124   -0.54032583   43396.574   5220004   118.50243
-0.25211684   -0.54650371   43762.672   5263108   119.50247
-0.25336579   -0.55260572   44128.756   5305899   120.50247
-0.25470454   -0.55861576   44494.846   5348798   121.50251
-0.25614172   -0.56452365   44860.917   5391959   122.50251
-0.25773077   -0.57028373   45226.994   5435547   123.50254
-0.25947943   -0.5758855   45593.062   5479017   124.50256
-0.26141031   -0.58130636   45959.119   5522909   125.50257
-0.26354575   -0.58652331   46325.164   5566960   126.50258
-0.26589171   -0.5915253   46691.206   5611200   127.5026
-0.26850132   -0.59626358   47057.231   5655568   128.50261
-0.27137955   -0.60072617   47423.249   5700241   129.50263
-0.27456014   -0.60487792   47789.247   5745274   130.50263
-0.27807527   -0.60868368   48155.236   5790425   131.50266
-0.28192765   -0.61212993   48521.203   5836074   132.50267
-0.28615789   -0.61517216   48887.15   5882033   133.50269
-0.29076702   -0.61779505   49253.071   5927979   134.5027
-0.29578469   -0.61995906   49618.966   5974750   135.50271
-0.30123986   -0.62162305   49984.828   6021670   136.50272
-0.3071317   -0.62276664   50350.657   6068947   137.50274
-0.31350542   -0.6233307   50716.449   6116506   138.50277
-0.3203578   -0.62329073   51082.19   6164632   139.50279
-0.32771798   -0.62259317   51447.878   6213679   140.50282
-0.33561328   -0.62118147   51813.503   6262868   141.50285
-0.34403104   -0.61902546   52179.056   6312731   142.50288
-0.3529877   -0.61606595   52544.52   6362865   143.50292
-0.36246437   -0.61226475   52909.886   6413128   144.50297
-0.37247023   -0.60755323   53275.13   6464187   145.50303
-0.38300972   -0.60185722   53640.225   6515409   146.50311
-0.39405665   -0.5951177   54005.134   6567064   147.5032
-0.40563696   -0.58722736   54369.797   6619265   148.50328

0.0067335233   -0.004871917   183.5278   108809   0.50007538
0.019266221   -0.014350596   550.4899   151980   1.5002125
0.030459272   -0.023628343   917.28243   195115   2.5003019
0.040430548   -0.032683841   1283.9704   238202   3.5004071
0.049236534   -0.041461013   1650.5617   281141   4.5004748
0.056948626   -0.049931719   2017.0879   324113   5.5005422
0.063630902   -0.058076788   2383.5616   366979   6.5006083
0.069317535   -0.065866139   2749.9842   409834   7.5006514
0.074079396   -0.073305992   3116.3659   452700   8.5006802
0.077943972   -0.080376914   3482.7241   495547   9.5007263
0.080969986   -0.087087896   3849.0454   538615   10.500742
0.083215186   -0.093451833   4215.3501   581692   11.500772
0.08470269   -0.099459977   4581.6284   624858   12.500782
0.085511246   -0.10514771   4947.8925   668200   13.500798
0.085661417   -0.11051023   5314.1391   712036   14.500806
0.085196183   -0.11556164   5680.3784   756331   15.500828
0.084156795   -0.12031684   6046.6015   801160   16.500836
0.082562035   -0.1247759   6412.821   846265   17.500861
0.080487951   -0.12898247   6779.027   891488   18.500872
0.077951475   -0.13293826   7145.2225   937001   19.500875
0.074989346   -0.13666085   7511.4142   982491   20.500886
0.071637498   -0.14016834   7877.601   1028143   21.5009
0.067910751   -0.14346412   8243.7838   1073618   22.500916
0.063879395   -0.14659326   8609.9547   1118886   23.500913
0.059557981   -0.14956064   8976.1287   1164227   24.50093
0.054972361   -0.15238026   9342.3045   1209165   25.50096
0.050147653   -0.15506617   9708.4688   1254073   26.500968
0.045097908   -0.1576248   10074.632   1298418   27.500982
0.0398954   -0.16010602   10440.797   1342137   28.501003
0.034552848   -0.1625163   10806.953   1385880   29.50101
0.029093112   -0.16487002   11173.115   1429491   30.501035
0.023538175   -0.16718129   11539.271   1473076   31.501052
0.017895862   -0.16945403   11905.426   1516596   32.501065
0.012208747   -0.17171819   12271.582   1560073   33.501087
0.0064841787   -0.17397787   12637.733   1603514   34.501098
0.00074455267   -0.17624858   13003.893   1646759   35.501133
-0.0049889758   -0.17854523   13370.045   1690061   36.501152
-0.010710833   -0.18087144   13736.194   1733126   37.501161
-0.016388424   -0.18325107   14102.349   1776142   38.501186
-0.022016672   -0.18568777   14468.502   1819152   39.501209
-0.027589134   -0.18818637   14834.656   1862088   40.501232
-0.033099571   -0.19075171   15200.807   1904970   41.501246
-0.038545441   -0.19338601   15566.956   1947870   42.501255
-0.043910471   -0.19610173   15933.114   1990661   43.501284
-0.049192718   -0.19890083   16299.267   2033407   44.501303
-0.054383833   -0.20178993   16665.419   2076128   45.501315
-0.059475251   -0.20477566   17031.571   2118901   46.501329
-0.064465982   -0.20785879   17397.723   2161720   47.501344
-0.069349291   -0.21104406   17763.878   2204481   48.50137
-0.074124163   -0.21433182   18130.031   2247284   49.501392
-0.078792534   -0.21771991   18496.178   2290006   50.501403
-0.083355858   -0.22120646   18862.327   2332866   51.50142
-0.087815976   -0.22478931   19228.475   2375726   52.501438
-0.092185318   -0.22845822   19594.617   2418524   53.501443
-0.096465337   -0.23221136   19960.762   2461425   54.501461
-0.10065576   -0.23604822   20326.91   2504302   55.501489
-0.10475666   -0.23996807   20693.051   2547213   56.501499
-0.10877179   -0.2439675   21059.193   2590134   57.501512
-0.11272615   -0.24802708   21425.337   2633077   58.501537
-0.11662416   -0.25214305   21791.475   2676077   59.501543
-0.1204609   -0.25631873   22157.617   2719103   60.501564
-0.12423239   -0.26055681   22523.754   2762123   61.501573
-0.12794242   -0.26485422   22889.897   2805122   62.501599
-0.13161669   -0.26919133   23256.037   2848248   63.501618
-0.13525948   -0.27356467   23622.171   2891414   64.501621
-0.13887011   -0.27797448   23988.312   2934466   65.501644
-0.14244899   -0.28242024   24354.447   2977592   66.501652
-0.14599882   -0.28689977   24720.587   3020716   67.501675
-0.149539   -0.29139836   25086.724   3063949   68.501687
-0.15307233   -0.29591379   25452.865   3107046   69.501714
-0.15659925   -0.30044566   25818.999   3150155   70.501719
-0.16011915   -0.30499433   26185.14   3193401   71.501747
-0.16363365   -0.30955846   26551.273   3236599   72.501751
-0.16714852   -0.31413363   26917.413   3279768   73.501774
-0.17066519   -0.31871863   27283.547   3322958   74.501783
-0.17417884   -0.32331702   27649.691   3366100   75.501817
-0.17768594   -0.3279314   28015.824   3409163   76.501825
-0.18118702   -0.33256121   28381.961   3452481   77.501842
-0.18468861   -0.33720145   28748.097   3495602   78.501855
-0.18819158   -0.34185132   29114.233   3538770   79.50187
-0.19168931   -0.34651575   29480.374   3581874   80.5019
-0.19517596   -0.35119908   29846.505   3625078   81.501901
-0.19864869   -0.35590343   30212.644   3668235   82.501926
-0.2020953   -0.3606382   30578.782   3711409   83.50195
-0.20551395   -0.36540475   30944.914   3754484   84.501954
-0.20890196   -0.37020499   31311.052   3797696   85.501978
-0.21225746   -0.37504017   31677.188   3840754   86.501997
-0.21557875   -0.3799114   32043.323   3883827   87.502014
-0.21885641   -0.38482579   32409.455   3926883   88.502023
-0.22208864   -0.38978454   32775.588   3970043   89.502037
-0.22526252   -0.39479738   33141.728   4013131   90.502071
-0.22836585   -0.39987355   33507.862   4056131   91.502089
-0.23139741   -0.40501394   33873.994   4099256   92.502103
-0.23435077   -0.41022329   34240.124   4142322   93.502115
-0.23722478   -0.41550238   34606.256   4185328   94.502132
-0.24001308   -0.42085597   34972.39   4228430   95.502156
-0.24270943   -0.42628872   35338.524   4271621   96.502182
-0.24531229   -0.43180157   35704.655   4314697   97.5022
-0.24781183   -0.43740159   36070.785   4357838   98.50222
-0.25020665   -0.44308956   36436.907   4400993   99.50222
-0.25248964   -0.44887059   36803.04   4444394   100.50225
-0.2546549   -0.45474892   37169.17   4487767   101.50228
-0.25670398   -0.46072306   37535.296   4531147   102.5023
-0.25864585   -0.46678549   37901.423   4574469   103.50232
-0.26048195   -0.47293464   38267.548   4617603   104.50234
-0.26221416   -0.47916848   38633.67   4660875   105.50235
-0.26384405   -0.4854851   38999.795   4704296   106.50238
-0.2653731   -0.49188268   39365.917   4747551   107.5024
-0.26681031   -0.49835324   39732.035   4790933   108.50242
-0.26815684   -0.50489512   40098.151   4834331   109.50243
-0.2694224   -0.51149977   40464.273   4877604   110.50246
-0.27061721   -0.51815807   40830.392   4921032   111.50249
-0.27174558   -0.52486555   41196.503   4964255   112.5025
-0.27283454   -0.5315998   41562.621   5007616   113.50254
-0.27388868   -0.53835585   41928.729   5050984   114.50255
-0.2749254   -0.5451184   42294.842   5094092   115.50259
-0.27596293   -0.55187137   42660.949   5137201   116.50261
-0.27700632   -0.55860887   43027.057   5180360   117.50263
-0.27809223   -0.56530028   43393.16   5223459   118.50265
-0.27922572   -0.57193921   43759.259   5266397   119.50267
-0.28042418   -0.57850923   44125.353   5309331   120.50268
-0.28170463   -0.5849939   44491.449   5352251   121.50271
-0.28307581   -0.59138292   44857.545   5395346   122.50274
-0.2845987   -0.5976249   45223.629   5438875   123.50275
-0.28628114   -0.60370924   45589.71   5482483   124.50277
-0.2881457   -0.60961352   45955.79   5526298   125.50279
-0.29021492   -0.61531477   46321.863   5570191   126.50281
-0.29249508   -0.62080181   46687.932   5614299   127.50283
-0.29503918   -0.62602638   47053.99   5658727   128.50284
-0.29785242   -0.63097642   47420.044   5703182   129.50287
-0.30096826   -0.63561703   47786.087   5747979   130.50289
-0.30441951   -0.63991265   48152.114   5793162   131.50289
-0.30821024   -0.64384869   48518.134   5838563   132.5029
